Timestamp: 	10999.101871	HandID_FingerID: 00	Finger_Velocity: [2.07235,0.752231,-2.60519]	HandID_FingerID: 01	Finger_Velocity: [-4.32268,6.08629,2.52731]	HandID_FingerID: 02	Finger_Velocity: [-7.7155,3.6499,0.598454]	HandID_FingerID: 03	Finger_Velocity: [-8.01294,2.64175,-0.975488]	HandID_FingerID: 04	Finger_Velocity: [-9.23022,3.96097,-5.67575]	
Timestamp: 	10999.111227	HandID_FingerID: 00	Finger_Velocity: [2.31647,0.584737,-2.92067]	HandID_FingerID: 01	Finger_Velocity: [-5.69564,6.3147,2.71952]	HandID_FingerID: 02	Finger_Velocity: [-8.81628,3.71184,0.135736]	HandID_FingerID: 03	Finger_Velocity: [-8.08045,2.2713,-1.16703]	HandID_FingerID: 04	Finger_Velocity: [-8.50586,4.06651,-5.1294]	
Timestamp: 	10999.120628	HandID_FingerID: 00	Finger_Velocity: [2.25446,0.53503,-2.998]	HandID_FingerID: 01	Finger_Velocity: [-5.97459,7.14265,2.8149]	HandID_FingerID: 02	Finger_Velocity: [-8.94848,6.76362,0.405387]	HandID_FingerID: 03	Finger_Velocity: [-9.90485,0.428357,-2.55429]	HandID_FingerID: 04	Finger_Velocity: [-7.35726,7.51218,-4.35012]	
Timestamp: 	10999.129966	HandID_FingerID: 00	Finger_Velocity: [1.23018,1.00402,-2.36919]	HandID_FingerID: 01	Finger_Velocity: [-6.16654,7.54215,2.64228]	HandID_FingerID: 02	Finger_Velocity: [-8.49768,7.382,0.480972]	HandID_FingerID: 03	Finger_Velocity: [-10.5342,0.318957,-2.99511]	HandID_FingerID: 04	Finger_Velocity: [-7.23952,11.0609,-4.58437]	
Timestamp: 	10999.139268	HandID_FingerID: 00	Finger_Velocity: [-1.11459,5.73962,-1.18388]	HandID_FingerID: 01	Finger_Velocity: [-6.04948,7.55432,2.42059]	HandID_FingerID: 02	Finger_Velocity: [-8.0274,6.86441,0.35701]	HandID_FingerID: 03	Finger_Velocity: [-10.2478,0.549898,-2.93226]	HandID_FingerID: 04	Finger_Velocity: [-6.50279,13.0269,-3.82442]	
Timestamp: 	10999.148628	HandID_FingerID: 00	Finger_Velocity: [-2.59526,8.48851,-0.470998]	HandID_FingerID: 01	Finger_Velocity: [-6.53359,8.20543,2.33963]	HandID_FingerID: 02	Finger_Velocity: [-7.40901,6.34485,0.262598]	HandID_FingerID: 03	Finger_Velocity: [-8.91403,1.27766,-2.32592]	HandID_FingerID: 04	Finger_Velocity: [-5.72674,14.3188,-3.13322]	
Timestamp: 	10999.158034	HandID_FingerID: 00	Finger_Velocity: [-3.2923,9.42455,-0.0941011]	HandID_FingerID: 01	Finger_Velocity: [-6.5435,8.23259,2.1533]	HandID_FingerID: 02	Finger_Velocity: [-6.77147,5.85208,0.138929]	HandID_FingerID: 03	Finger_Velocity: [-7.69006,1.74407,-1.82585]	HandID_FingerID: 04	Finger_Velocity: [-5.03041,13.6862,-2.5729]	
Timestamp: 	10999.167364	HandID_FingerID: 00	Finger_Velocity: [-3.52685,9.36778,0.0640089]	HandID_FingerID: 01	Finger_Velocity: [-6.2173,7.85589,1.90598]	HandID_FingerID: 02	Finger_Velocity: [-5.94075,6.25184,0.431]	HandID_FingerID: 03	Finger_Velocity: [-6.65451,2.00635,-1.44215]	HandID_FingerID: 04	Finger_Velocity: [-4.66969,10.1816,-2.19605]	
Timestamp: 	10999.176646	HandID_FingerID: 00	Finger_Velocity: [-9.15612,19.1776,3.77603]	HandID_FingerID: 01	Finger_Velocity: [-5.72049,7.25553,1.65923]	HandID_FingerID: 02	Finger_Velocity: [-5.25231,6.32557,0.587837]	HandID_FingerID: 03	Finger_Velocity: [-5.81322,2.14785,-1.15637]	HandID_FingerID: 04	Finger_Velocity: [-3.90602,8.59142,-1.42322]	
Timestamp: 	10999.186018	HandID_FingerID: 00	Finger_Velocity: [-11.4955,23.0422,5.40741]	HandID_FingerID: 01	Finger_Velocity: [-4.65497,6.92511,1.44534]	HandID_FingerID: 02	Finger_Velocity: [-4.51032,6.05416,0.586824]	HandID_FingerID: 03	Finger_Velocity: [-5.64332,2.21903,-1.18154]	HandID_FingerID: 04	Finger_Velocity: [-3.78221,9.46884,-1.53789]	
Timestamp: 	10999.195385	HandID_FingerID: 00	Finger_Velocity: [-6.65875,15.4325,2.08025]	HandID_FingerID: 01	Finger_Velocity: [-3.81699,6.44438,1.25369]	HandID_FingerID: 02	Finger_Velocity: [-3.8734,5.64341,0.562414]	HandID_FingerID: 03	Finger_Velocity: [-5.3397,2.18257,-1.15699]	HandID_FingerID: 04	Finger_Velocity: [-3.1867,10.6702,-1.07463]	
Timestamp: 	10999.204747	HandID_FingerID: 00	Finger_Velocity: [0.301622,5.45856,-2.5445]	HandID_FingerID: 01	Finger_Velocity: [-3.35545,5.9053,1.03521]	HandID_FingerID: 02	Finger_Velocity: [-3.32655,4.92082,0.418986]	HandID_FingerID: 03	Finger_Velocity: [-4.97235,2.12505,-1.09134]	HandID_FingerID: 04	Finger_Velocity: [-2.73454,10.8613,-0.712231]	
Timestamp: 	10999.214031	HandID_FingerID: 00	Finger_Velocity: [3.9965,-0.239848,-4.94866]	HandID_FingerID: 01	Finger_Velocity: [-2.9882,5.29327,0.787956]	HandID_FingerID: 02	Finger_Velocity: [-2.88656,4.14634,0.222853]	HandID_FingerID: 03	Finger_Velocity: [-4.28212,2.6639,-0.861655]	HandID_FingerID: 04	Finger_Velocity: [-2.36512,10.396,-0.461417]	
Timestamp: 	10999.223376	HandID_FingerID: 00	Finger_Velocity: [2.10335,2.23173,-3.97469]	HandID_FingerID: 01	Finger_Velocity: [-2.45903,4.6017,0.52346]	HandID_FingerID: 02	Finger_Velocity: [-2.72977,3.05525,-0.153337]	HandID_FingerID: 03	Finger_Velocity: [-3.71375,2.93481,-0.695539]	HandID_FingerID: 04	Finger_Velocity: [-1.58175,10.3562,0.188639]	
Timestamp: 	10999.232773	HandID_FingerID: 00	Finger_Velocity: [1.02833,1.48627,-2.82664]	HandID_FingerID: 01	Finger_Velocity: [-1.89616,3.72829,0.168607]	HandID_FingerID: 02	Finger_Velocity: [-2.26432,2.52735,-0.248695]	HandID_FingerID: 03	Finger_Velocity: [-3.22744,2.46821,-0.77566]	HandID_FingerID: 04	Finger_Velocity: [-1.38208,7.93926,0.248394]	
Timestamp: 	10999.242247	HandID_FingerID: 00	Finger_Velocity: [0.956927,-0.373097,-2.14041]	HandID_FingerID: 01	Finger_Velocity: [-1.42338,2.97279,-0.134434]	HandID_FingerID: 02	Finger_Velocity: [-1.88649,2.11111,-0.334891]	HandID_FingerID: 03	Finger_Velocity: [-2.51814,2.15402,-0.676975]	HandID_FingerID: 04	Finger_Velocity: [-1.22325,6.15905,0.26134]	
Timestamp: 	10999.251591	HandID_FingerID: 00	Finger_Velocity: [0.793339,-1.38896,-1.81828]	HandID_FingerID: 01	Finger_Velocity: [-1.04897,2.46045,-0.460636]	HandID_FingerID: 02	Finger_Velocity: [-1.60674,1.45559,-0.570601]	HandID_FingerID: 03	Finger_Velocity: [-1.98108,1.87923,-0.649538]	HandID_FingerID: 04	Finger_Velocity: [-1.99269,1.80777,-0.474247]	
Timestamp: 	10999.260759	HandID_FingerID: 00	Finger_Velocity: [-1.69629,0.492503,0.162431]	HandID_FingerID: 01	Finger_Velocity: [-0.476175,1.68202,-0.889401]	HandID_FingerID: 02	Finger_Velocity: [-1.77667,-0.946825,-1.47322]	HandID_FingerID: 03	Finger_Velocity: [-1.58529,1.65838,-0.625003]	HandID_FingerID: 04	Finger_Velocity: [-1.84157,0.365801,-0.272924]	
Timestamp: 	10999.274234	HandID_FingerID: 00	Finger_Velocity: [-4.59044,3.79702,2.08625]	HandID_FingerID: 01	Finger_Velocity: [-0.193295,1.11725,-1.15221]	HandID_FingerID: 02	Finger_Velocity: [-1.27914,-3.88562,-2.32535]	HandID_FingerID: 03	Finger_Velocity: [-1.35276,1.44608,-0.502911]	HandID_FingerID: 04	Finger_Velocity: [-1.79624,-0.490688,-0.0571514]	
Timestamp: 	10999.279981	HandID_FingerID: 00	Finger_Velocity: [-5.07154,3.93171,1.27517]	HandID_FingerID: 01	Finger_Velocity: [-0.17974,0.975159,-1.43258]	HandID_FingerID: 02	Finger_Velocity: [-1.23802,-4.63635,-2.64596]	HandID_FingerID: 03	Finger_Velocity: [-1.3987,1.3996,-0.562366]	HandID_FingerID: 04	Finger_Velocity: [-1.9189,-0.756193,-0.0807943]	
Timestamp: 	10999.288915	HandID_FingerID: 00	Finger_Velocity: [-12.6255,9.79642,-1.05333]	HandID_FingerID: 01	Finger_Velocity: [-1.30915,0.471272,-3.90525]	HandID_FingerID: 02	Finger_Velocity: [-2.79951,-5.0257,-3.95383]	HandID_FingerID: 03	Finger_Velocity: [-3.11021,1.43343,-1.46528]	HandID_FingerID: 04	Finger_Velocity: [-4.33246,-1.93483,-0.955553]	
Timestamp: 	10999.298133	HandID_FingerID: 00	Finger_Velocity: [-19.5727,9.62945,-1.97153]	HandID_FingerID: 01	Finger_Velocity: [-2.25771,0.0118519,-6.42544]	HandID_FingerID: 02	Finger_Velocity: [-3.77986,-4.27557,-4.77095]	HandID_FingerID: 03	Finger_Velocity: [-4.36203,1.8471,-1.84309]	HandID_FingerID: 04	Finger_Velocity: [-6.37656,-2.18057,-1.10125]	
Timestamp: 	10999.307514	HandID_FingerID: 00	Finger_Velocity: [-21.7954,6.92743,-4.99652]	HandID_FingerID: 01	Finger_Velocity: [-4.13671,-0.345751,-9.48258]	HandID_FingerID: 02	Finger_Velocity: [-5.36652,-2.69873,-7.29447]	HandID_FingerID: 03	Finger_Velocity: [-5.89051,2.87552,-4.66125]	HandID_FingerID: 04	Finger_Velocity: [-7.93469,-5.60829,-4.57825]	
Timestamp: 	10999.316886	HandID_FingerID: 00	Finger_Velocity: [-18.1379,1.14154,-7.07776]	HandID_FingerID: 01	Finger_Velocity: [-6.81917,-0.177227,-10.4494]	HandID_FingerID: 02	Finger_Velocity: [-7.96268,0.882115,-8.66588]	HandID_FingerID: 03	Finger_Velocity: [-8.0258,5.34584,-7.12749]	HandID_FingerID: 04	Finger_Velocity: [-9.46085,-7.56576,-8.67476]	
Timestamp: 	10999.326306	HandID_FingerID: 00	Finger_Velocity: [-10.6344,-8.90665,-15.0687]	HandID_FingerID: 01	Finger_Velocity: [-11.2886,5.91027,-12.6422]	HandID_FingerID: 02	Finger_Velocity: [-12.4609,6.84049,-12.3999]	HandID_FingerID: 03	Finger_Velocity: [-11.9548,9.89125,-12.052]	HandID_FingerID: 04	Finger_Velocity: [-11.3828,-2.87341,-14.526]	
Timestamp: 	10999.335521	HandID_FingerID: 00	Finger_Velocity: [-3.54125,-19.6646,-20.5168]	HandID_FingerID: 01	Finger_Velocity: [-19.3346,14.5862,-12.0687]	HandID_FingerID: 02	Finger_Velocity: [-20.653,13.6684,-14.9105]	HandID_FingerID: 03	Finger_Velocity: [-20.8917,10.2154,-18.8067]	HandID_FingerID: 04	Finger_Velocity: [-16.6969,-1.15413,-22.7108]	
Timestamp: 	10999.344888	HandID_FingerID: 00	Finger_Velocity: [-1.9066,-20.9697,-23.739]	HandID_FingerID: 01	Finger_Velocity: [-28.611,27.9439,-10.2089]	HandID_FingerID: 02	Finger_Velocity: [-31.4159,24.4116,-16.8098]	HandID_FingerID: 03	Finger_Velocity: [-31.9739,14.4245,-25.0483]	HandID_FingerID: 04	Finger_Velocity: [-29.8394,-10.4912,-38.0309]	
Timestamp: 	10999.354285	HandID_FingerID: 00	Finger_Velocity: [-1.57232,-23.6408,-24.4029]	HandID_FingerID: 01	Finger_Velocity: [-39.3531,43.9231,-7.26029]	HandID_FingerID: 02	Finger_Velocity: [-45.6629,35.9692,-19.0397]	HandID_FingerID: 03	Finger_Velocity: [-53.4259,3.36808,-38.8308]	HandID_FingerID: 04	Finger_Velocity: [-44.5875,-15.8546,-53.4733]	
Timestamp: 	10999.363706	HandID_FingerID: 00	Finger_Velocity: [4.73467,-31.9497,-31.8033]	HandID_FingerID: 01	Finger_Velocity: [-49.7392,63.0015,-3.26663]	HandID_FingerID: 02	Finger_Velocity: [-60.4988,51.9525,-20.2391]	HandID_FingerID: 03	Finger_Velocity: [-73.7574,-0.414735,-50.5856]	HandID_FingerID: 04	Finger_Velocity: [-56.4301,-10.1585,-66.4898]	
Timestamp: 	10999.372852	HandID_FingerID: 00	Finger_Velocity: [11.8772,-43.7578,-42.8664]	HandID_FingerID: 01	Finger_Velocity: [-65.1756,80.1696,0.166147]	HandID_FingerID: 02	Finger_Velocity: [-80.17,66.6127,-23.9683]	HandID_FingerID: 03	Finger_Velocity: [-92.4517,13.7304,-60.0849]	HandID_FingerID: 04	Finger_Velocity: [-71.6128,-1.42912,-84.3411]	
Timestamp: 	10999.382232	HandID_FingerID: 00	Finger_Velocity: [32.23,-56.6139,-57.403]	HandID_FingerID: 01	Finger_Velocity: [-80.1846,92.5297,4.60439]	HandID_FingerID: 02	Finger_Velocity: [-99.8595,71.9283,-27.5392]	HandID_FingerID: 03	Finger_Velocity: [-115.039,13.0082,-73.6677]	HandID_FingerID: 04	Finger_Velocity: [-91.6806,3.57803,-104.432]	
Timestamp: 	10999.391652	HandID_FingerID: 00	Finger_Velocity: [54.5273,-75.1771,-64.7246]	HandID_FingerID: 01	Finger_Velocity: [-99.5735,100.298,9.46314]	HandID_FingerID: 02	Finger_Velocity: [-123.964,65.1206,-33.2609]	HandID_FingerID: 03	Finger_Velocity: [-145.481,3.26047,-90.2036]	HandID_FingerID: 04	Finger_Velocity: [-124.663,1.44969,-132.558]	
Timestamp: 	10999.401064	HandID_FingerID: 00	Finger_Velocity: [87.1585,-91.065,-76.3876]	HandID_FingerID: 01	Finger_Velocity: [-115.509,97.4115,4.75448]	HandID_FingerID: 02	Finger_Velocity: [-147.274,46.3792,-49.5696]	HandID_FingerID: 03	Finger_Velocity: [-183.254,-18.3871,-118.12]	HandID_FingerID: 04	Finger_Velocity: [-161.817,-8.85751,-170.166]	
Timestamp: 	10999.410228	HandID_FingerID: 00	Finger_Velocity: [125.951,-76.394,-79.2384]	HandID_FingerID: 01	Finger_Velocity: [-142.678,69.8832,-9.45576]	HandID_FingerID: 02	Finger_Velocity: [-186.422,3.01987,-82.3092]	HandID_FingerID: 03	Finger_Velocity: [-242.095,-61.0078,-161.555]	HandID_FingerID: 04	Finger_Velocity: [-228.194,-49.0256,-230.495]	
Timestamp: 	10999.419648	HandID_FingerID: 00	Finger_Velocity: [202.938,-36.4576,-104.875]	HandID_FingerID: 01	Finger_Velocity: [-89.596,-64.6507,7.72572]	HandID_FingerID: 02	Finger_Velocity: [-229.983,-114.562,-72.9313]	HandID_FingerID: 03	Finger_Velocity: [-331.518,-161.669,-171.532]	HandID_FingerID: 04	Finger_Velocity: [-347.926,-68.3322,-288.596]	
Timestamp: 	10999.428995	HandID_FingerID: 00	Finger_Velocity: [262.611,-35.4714,-103.612]	HandID_FingerID: 01	Finger_Velocity: [-95.789,-168.925,55.1645]	HandID_FingerID: 02	Finger_Velocity: [-297.714,-215.602,-35.4376]	HandID_FingerID: 03	Finger_Velocity: [-414.064,-219.648,-159.21]	HandID_FingerID: 04	Finger_Velocity: [-438.466,-80.3523,-307.693]	
Timestamp: 	10999.438429	HandID_FingerID: 00	Finger_Velocity: [314.055,-10.6835,-121.639]	HandID_FingerID: 01	Finger_Velocity: [-89.838,-250.52,109.458]	HandID_FingerID: 02	Finger_Velocity: [-334.986,-280.745,16.0474]	HandID_FingerID: 03	Finger_Velocity: [-456.058,-250.433,-127.236]	HandID_FingerID: 04	Finger_Velocity: [-483.371,-101.281,-282.954]	
Timestamp: 	10999.447634	HandID_FingerID: 00	Finger_Velocity: [331.294,21.4466,-176.681]	HandID_FingerID: 01	Finger_Velocity: [-108.869,-366.218,134.838]	HandID_FingerID: 02	Finger_Velocity: [-390.49,-353.45,44.1725]	HandID_FingerID: 03	Finger_Velocity: [-511.619,-338.826,-111.012]	HandID_FingerID: 04	Finger_Velocity: [-572.147,-167.774,-276.072]	
Timestamp: 	10999.457029	HandID_FingerID: 00	Finger_Velocity: [383.151,31.2024,-211.874]	HandID_FingerID: 01	Finger_Velocity: [-69.2359,-537.345,210.339]	HandID_FingerID: 02	Finger_Velocity: [-356.639,-474.58,115.123]	HandID_FingerID: 03	Finger_Velocity: [-470.628,-480.816,-21.9783]	HandID_FingerID: 04	Finger_Velocity: [-887.358,-602.712,-20.2307]	
Timestamp: 	10999.466392	HandID_FingerID: 00	Finger_Velocity: [429.502,120.647,-267.84]	HandID_FingerID: 01	Finger_Velocity: [58.1626,-454.52,258.461]	HandID_FingerID: 02	Finger_Velocity: [-277.115,-511.708,229.334]	HandID_FingerID: 03	Finger_Velocity: [-460.676,-650.363,179.989]	HandID_FingerID: 04	Finger_Velocity: [-923.009,-596.038,286.216]	
Timestamp: 	10999.47579	HandID_FingerID: 00	Finger_Velocity: [467.986,187.206,-290.802]	HandID_FingerID: 01	Finger_Velocity: [178.953,-284.237,277.126]	HandID_FingerID: 02	Finger_Velocity: [-202.475,-437.762,334.731]	HandID_FingerID: 03	Finger_Velocity: [-444.844,-681.098,400.372]	
Timestamp: 	10999.485012	HandID_FingerID: 00	Finger_Velocity: [482.602,232.822,-278.602]	HandID_FingerID: 01	Finger_Velocity: [-152.876,-282.558,366.346]	
Timestamp: 	10999.494373	HandID_FingerID: 00	Finger_Velocity: [450.914,258.285,-246.652]	HandID_FingerID: 01	Finger_Velocity: [-144.02,-127.809,357.334]	
Timestamp: 	10999.503748	HandID_FingerID: 00	Finger_Velocity: [392.896,256.056,-216.886]	
Timestamp: 	10999.513166	HandID_FingerID: 00	Finger_Velocity: [319.099,224.604,-182.198]	
Timestamp: 	10999.522383	HandID_FingerID: 00	Finger_Velocity: [243.496,190.486,-151.672]	
Timestamp: 	10999.531771	HandID_FingerID: 00	Finger_Velocity: [168.356,149.465,-127.736]	
Timestamp: 	10999.541108	HandID_FingerID: 00	Finger_Velocity: [132.033,112.231,-134.993]	
Timestamp: 	10999.550514	HandID_FingerID: 00	Finger_Velocity: [39.6551,84.8741,-145.621]	
Timestamp: 	10999.559746	HandID_FingerID: 00	Finger_Velocity: [-30.8991,53.4638,-171.445]	
Timestamp: 	10999.569161	
Timestamp: 	10999.578498	HandID_FingerID: 00	Finger_Velocity: [-200.36,8.87228,-232.514]	
Timestamp: 	10999.587883	HandID_FingerID: 00	Finger_Velocity: [-249.215,-75.7968,-165.727]	HandID_FingerID: 01	Finger_Velocity: [-24.1217,199.614,-188.88]	
Timestamp: 	10999.597173	HandID_FingerID: 00	Finger_Velocity: [-283.46,-128.441,-64.1282]	HandID_FingerID: 01	Finger_Velocity: [-46.4553,145.13,-155.635]	HandID_FingerID: 02	Finger_Velocity: [53.8103,133.866,-166.955]	
Timestamp: 	10999.606481	HandID_FingerID: 00	Finger_Velocity: [-276.799,-141.052,14.6903]	HandID_FingerID: 01	Finger_Velocity: [-69.9621,83.1967,-113.565]	HandID_FingerID: 02	Finger_Velocity: [0.774689,41.6123,-112.63]	
Timestamp: 	10999.615886	HandID_FingerID: 00	Finger_Velocity: [-228.501,-167.35,69.9775]	HandID_FingerID: 01	Finger_Velocity: [-92.0068,-8.58517,-59.8118]	HandID_FingerID: 02	Finger_Velocity: [-63.5939,-62.7314,-69.0188]	
Timestamp: 	10999.625251	HandID_FingerID: 00	Finger_Velocity: [-120.884,-181.68,56.9748]	HandID_FingerID: 01	Finger_Velocity: [-95.8464,-120.025,-11.2928]	HandID_FingerID: 02	Finger_Velocity: [-111.686,-141.142,-25.1147]	
Timestamp: 	10999.634512	HandID_FingerID: 00	Finger_Velocity: [-11.0949,-166.017,44.6865]	HandID_FingerID: 01	Finger_Velocity: [-157.836,-169.686,40.6289]	
Timestamp: 	10999.643864	HandID_FingerID: 00	Finger_Velocity: [33.275,-102.892,48.9418]	HandID_FingerID: 01	Finger_Velocity: [-115.963,-197.564,113.645]	HandID_FingerID: 02	Finger_Velocity: [-191.482,-163.601,85.5484]	HandID_FingerID: 03	Finger_Velocity: [-158.881,-35.2813,-59.5557]	
Timestamp: 	10999.653244	HandID_FingerID: 00	Finger_Velocity: [74.1418,-22.4337,70.8297]	
